TEMP.time;TEMP.data
1573142537727;28.685823
1573142537794;28.663652
1573142537861;28.685823
1573142537927;28.641485
1573142537994;28.663652
1573142538061;28.685823
1573142538127;28.663652
1573142538194;28.663652
1573142538261;28.685823
1573142538327;28.663652
1573142538394;28.663652
1573142538461;28.663652
1573142538527;28.663652
1573142538594;28.663652
1573142538661;28.685823
1573142538727;28.663652
1573142538794;28.663652
1573142538861;28.663652
1573142538927;28.663652
1573142538994;28.663652
1573142539061;28.663652
1573142539127;28.663652
1573142539194;28.663652
1573142539261;28.663652
1573142539327;28.663652
1573142539394;28.663652
1573142539461;28.663652
1573142539527;28.663652
1573142539594;28.663652
1573142539661;28.685823
1573142539727;28.663652
1573142539794;28.663652
1573142539861;28.641485
1573142539927;28.685823
1573142539994;28.663652
1573142540061;28.641485
1573142540127;28.663652
1573142540194;28.663652
1573142540261;28.663652
1573142540327;28.663652
1573142540394;28.663652
1573142540461;28.663652
1573142540527;28.685823
1573142540594;28.663652
1573142540661;28.685823
1573142540727;28.663652
1573142540794;28.663652
1573142540861;28.685823
1573142540927;28.663652
1573142540994;28.663652
1573142541061;28.663652
1573142541127;28.663652
1573142541194;28.685823
1573142541261;28.663652
1573142541327;28.663652
1573142541394;28.641485
1573142541461;28.663652
1573142541527;28.663652
1573142541594;28.663652
1573142541661;28.663652
1573142541727;28.663652
1573142541794;28.641485
1573142541861;28.663652
1573142541927;28.641485
1573142541994;28.663652
1573142542061;28.663652
1573142542127;28.641485
1573142542194;28.663652
1573142542261;28.663652
1573142542327;28.663652
1573142542394;28.663652
1573142542461;28.663652
1573142542527;28.663652
1573142542594;28.685823
1573142542661;28.663652
1573142542727;28.663652
1573142542794;28.663652
1573142542861;28.663652
1573142542927;28.685823
1573142542994;28.663652
1573142543061;28.663652
1573142543127;28.663652
1573142543194;28.663652
1573142543261;28.663652
1573142543327;28.663652
1573142543394;28.663652
1573142543461;28.663652
1573142543527;28.685823
1573142543594;28.641485
1573142543661;28.663652
1573142543727;28.663652
1573142543794;28.663652
1573142543861;28.685823
1573142543927;28.685823
1573142543994;28.663652
1573142544061;28.663652
1573142544127;28.663652
1573142544194;28.663652
1573142544261;28.663652
1573142544327;28.663652
1573142544394;28.663652
1573142544461;28.663652
1573142544527;28.663652
1573142544594;28.685823
1573142544661;28.663652
1573142544727;28.663652
1573142544794;28.663652
1573142544861;28.685823
1573142544927;28.685823
1573142544994;28.663652
1573142545061;28.663652
1573142545127;28.663652
1573142545194;28.663652
1573142545261;28.663652
1573142545327;28.663652
1573142545394;28.663652
1573142545461;28.641485
1573142545527;28.685823
1573142545594;28.663652
1573142545661;28.641485
1573142545727;28.663652
1573142545794;28.663652
1573142545861;28.663652
1573142545927;28.663652
1573142545994;28.663652
1573142546061;28.663652
1573142546127;28.663652
1573142546194;28.641485
1573142546261;28.663652
1573142546327;28.663652
1573142546394;28.663652
1573142546461;28.663652
1573142546527;28.663652
1573142546594;28.663652
1573142546661;28.685823
1573142546727;28.663652
1573142546794;28.663652
1573142546861;28.663652
1573142546927;28.663652
1573142546994;28.663652
1573142547061;28.663652
1573142547127;28.663652
1573142547194;28.663652
1573142547261;28.663652
1573142547327;28.641485
1573142547394;28.641485
1573142547461;28.685823
1573142547527;28.641485
1573142547594;28.641485
1573142547661;28.641485
1573142547727;28.663652
1573142547794;28.663652
1573142547861;28.663652
1573142547927;28.663652
1573142547994;28.641485
1573142548061;28.641485
1573142548127;28.663652
1573142548194;28.663652
1573142548261;28.663652
1573142548327;28.663652
1573142548394;28.685823
1573142548461;28.663652
1573142548527;28.663652
1573142548594;28.685823
1573142548661;28.663652
1573142548727;28.663652
1573142548794;28.663652
1573142548861;28.663652
1573142548927;28.663652
1573142548994;28.663652
1573142549061;28.663652
1573142549127;28.663652
1573142549194;28.663652
1573142549261;28.663652
1573142549327;28.641485
1573142549394;28.641485
1573142549461;28.663652
1573142549527;28.663652
1573142549594;28.663652
1573142549661;28.663652
1573142549727;28.641485
1573142549794;28.641485
1573142549861;28.663652
1573142549927;28.641485
1573142549994;28.641485
1573142550061;28.685823
1573142550127;28.641485
1573142550194;28.641485
1573142550261;28.663652
1573142550327;28.663652
1573142550394;28.685823
1573142550461;28.663652
1573142550527;28.663652
1573142550594;28.663652
1573142550661;28.663652
1573142550727;28.663652
1573142550794;28.663652
1573142550861;28.663652
1573142550927;28.663652
1573142550994;28.663652
1573142551061;28.663652
1573142551127;28.663652
1573142551194;28.663652
1573142551261;28.663652
1573142551327;28.663652
1573142551394;28.641485
1573142551461;28.685823
1573142551527;28.685823
1573142551594;28.641485
1573142551661;28.663652
1573142551727;28.663652
1573142551794;28.663652
1573142551861;28.663652
1573142551927;28.641485
1573142551994;28.663652
1573142552061;28.641485
1573142552127;28.663652
1573142552194;28.641485
1573142552261;28.663652
1573142552327;28.663652
1573142552394;28.685823
1573142552461;28.663652
1573142552527;28.663652
1573142552594;28.663652
1573142552661;28.685823
1573142552727;28.663652
1573142552794;28.663652
1573142552861;28.663652
1573142552927;28.663652
1573142552994;28.685823
1573142553061;28.685823
1573142553127;28.663652
1573142553194;28.663652
1573142553261;28.663652
1573142553327;28.641485
1573142553394;28.641485
1573142553461;28.641485
1573142553527;28.641485
1573142553594;28.663652
1573142553661;28.663652
1573142553727;28.663652
1573142553794;28.663652
1573142553861;28.641485
1573142553927;28.663652
1573142553994;28.663652
1573142554061;28.663652
1573142554127;28.663652
1573142554194;28.641485
1573142554261;28.663652
1573142554327;28.663652
1573142554394;28.663652
1573142554461;28.663652
1573142554527;28.663652
1573142554594;28.663652
1573142554661;28.663652
1573142554727;28.663652
1573142554794;28.663652
1573142554861;28.663652
1573142554927;28.663652
1573142554994;28.663652
1573142555061;28.685823
1573142555127;28.663652
1573142555194;28.685823
1573142555261;28.685823
1573142555327;28.641485
1573142555394;28.663652
1573142555461;28.641485
1573142555527;28.641485
1573142555594;28.663652
1573142555661;28.663652
1573142555727;28.641485
1573142555794;28.641485
1573142555861;28.663652
1573142555927;28.641485
1573142555994;28.663652
1573142556061;28.663652
1573142556127;28.641485
1573142556194;28.663652
1573142556261;28.663652
1573142556327;28.663652
1573142556394;28.663652
1573142556461;28.663652
1573142556527;28.663652
1573142556594;28.663652
1573142556661;28.663652
1573142556727;28.663652
1573142556794;28.663652
1573142556861;28.663652
1573142556927;28.663652
1573142556994;28.663652
1573142557061;28.663652
1573142557127;28.663652
1573142557194;28.663652
1573142557261;28.663652
1573142557327;28.685823
1573142557394;28.663652
1573142557461;28.663652
1573142557527;28.641485
1573142557594;28.641485
1573142557661;28.663652
1573142557727;28.641485
1573142557794;28.663652
1573142557861;28.663652
1573142557927;28.641485
1573142557994;28.663652
1573142558061;28.663652
1573142558127;28.641485
1573142558194;28.663652
1573142558261;28.663652
1573142558327;28.663652
1573142558394;28.663652
1573142558461;28.663652
1573142558527;28.663652
1573142558594;28.663652
1573142558661;28.663652
1573142558727;28.663652
1573142558794;28.685823
1573142558861;28.663652
1573142558927;28.663652
1573142558994;28.663652
1573142559061;28.663652
1573142559127;28.663652
1573142559194;28.663652
1573142559261;28.663652
1573142559327;28.641485
1573142559394;28.641485
1573142559461;28.685823
1573142559527;28.663652
1573142559594;28.641485
1573142559661;28.663652
1573142559727;28.663652
1573142559794;28.641485
1573142559861;28.641485
1573142559927;28.663652
1573142559994;28.663652
1573142560061;28.641485
1573142560127;28.663652
1573142560194;28.663652
1573142560261;28.663652
1573142560327;28.663652
1573142560394;28.663652
1573142560461;28.663652
1573142560527;28.663652
1573142560594;28.663652
1573142560661;28.663652
1573142560727;28.663652
1573142560794;28.663652
1573142560861;28.663652
1573142560927;28.663652
1573142560994;28.663652
1573142561061;28.663652
1573142561127;28.663652
1573142561194;28.663652
1573142561261;28.663652
1573142561327;28.663652
1573142561394;28.663652
1573142561461;28.663652
1573142561527;28.663652
1573142561594;28.663652
1573142561661;28.663652
1573142561727;28.685823
1573142561794;28.641485
1573142561861;28.641485
1573142561927;28.663652
1573142561994;28.641485
1573142562061;28.641485
1573142562127;28.685823
1573142562194;28.663652
1573142562261;28.685823
1573142562327;28.663652
1573142562394;28.663652
1573142562461;28.663652
1573142562527;28.663652
1573142562594;28.663652
1573142562661;28.685823
1573142562727;28.663652
1573142562794;28.663652
1573142562861;28.663652
1573142562927;28.685823
1573142562994;28.663652
1573142563061;28.663652
1573142563127;28.663652
1573142563194;28.685823
1573142563261;28.663652
1573142563327;28.641485
1573142563394;28.641485
1573142563461;28.641485
1573142563527;28.641485
1573142563594;28.641485
1573142563661;28.641485
1573142563727;28.663652
1573142563794;28.663652
1573142563861;28.663652
1573142563927;28.641485
1573142563994;28.663652
1573142564061;28.663652
1573142564127;28.641485
1573142564194;28.663652
1573142564261;28.641485
1573142564327;28.663652
1573142564394;28.663652
1573142564461;28.663652
1573142564527;28.663652
1573142564594;28.663652
1573142564661;28.663652
1573142564727;28.663652
1573142564794;28.663652
1573142564861;28.663652
1573142564927;28.685823
1573142564994;28.663652
1573142565061;28.663652
1573142565127;28.663652
1573142565194;28.663652
1573142565261;28.685823
1573142565327;28.641485
1573142565394;28.663652
1573142565461;28.663652
1573142565527;28.641485
1573142565594;28.663652
1573142565661;28.663652
1573142565727;28.641485
1573142565794;28.663652
1573142565861;28.663652
1573142565927;28.641485
1573142565994;28.663652
1573142566061;28.663652
1573142566127;28.663652
1573142566194;28.685823
1573142566261;28.663652
1573142566327;28.663652
1573142566394;28.663652
1573142566461;28.663652
1573142566527;28.663652
1573142566594;28.663652
1573142566661;28.663652
1573142566727;28.663652
1573142566794;28.663652
1573142566861;28.663652
1573142566927;28.663652
1573142566994;28.663652
1573142567061;28.663652
1573142567127;28.663652
1573142567194;28.663652
1573142567261;28.663652
1573142567327;28.685823
1573142567394;28.663652
1573142567461;28.663652
1573142567527;28.663652
1573142567594;28.663652
1573142567661;28.641485
1573142567727;28.663652
1573142567794;28.641485
1573142567861;28.641485
1573142567927;28.663652
1573142567994;28.641485
1573142568061;28.663652
1573142568127;28.685823
1573142568194;28.663652
1573142568261;28.663652
1573142568327;28.663652
1573142568394;28.663652
1573142568461;28.663652
1573142568527;28.663652
1573142568594;28.663652
1573142568661;28.685823
1573142568727;28.663652
1573142568794;28.663652
1573142568861;28.685823
1573142568927;28.685823
1573142568994;28.663652
1573142569061;28.663652
1573142569127;28.685823
1573142569194;28.663652
1573142569261;28.663652
1573142569327;28.663652
1573142569394;28.685823
1573142569461;28.663652
1573142569527;28.685823
1573142569594;28.663652
1573142569661;28.641485
1573142569727;28.663652
1573142569794;28.663652
1573142569861;28.685823
1573142569927;28.663652
1573142569994;28.641485
1573142570061;28.663652
1573142570127;28.663652
1573142570194;28.663652
1573142570261;28.663652
1573142570327;28.663652
1573142570394;28.663652
1573142570461;28.663652
1573142570527;28.685823
1573142570594;28.685823
1573142570661;28.663652
1573142570727;28.663652
1573142570794;28.663652
1573142570861;28.663652
1573142570927;28.663652
1573142570994;28.663652
1573142571061;28.663652
1573142571127;28.663652
1573142571194;28.663652
1573142571261;28.663652
1573142571327;28.663652
1573142571394;28.663652
1573142571461;28.663652
1573142571527;28.641485
1573142571594;28.685823
1573142571661;28.641485
1573142571727;28.641485
1573142571794;28.663652
1573142571861;28.663652
1573142571927;28.641485
1573142571994;28.641485
1573142572061;28.663652
1573142572127;28.641485
1573142572194;28.685823
1573142572261;28.685823
1573142572327;28.663652
1573142572394;28.685823
1573142572461;28.663652
1573142572527;28.663652
1573142572594;28.663652
1573142572661;28.663652
1573142572727;28.663652
1573142572794;28.663652
1573142572861;28.663652
1573142572927;28.663652
1573142572994;28.663652
1573142573061;28.685823
1573142573127;28.663652
1573142573194;28.663652
1573142573261;28.663652
1573142573327;28.663652
1573142573394;28.663652
1573142573461;28.641485
1573142573527;28.663652
1573142573594;28.663652
1573142573661;28.663652
1573142573727;28.663652
1573142573794;28.663652
1573142573861;28.663652
1573142573927;28.663652
1573142573994;28.663652
1573142574061;28.685823
1573142574127;28.641485
1573142574194;28.663652
1573142574261;28.663652
1573142574327;28.663652
1573142574394;28.663652
1573142574461;28.663652
1573142574527;28.685823
1573142574594;28.663652
1573142574661;28.685823
1573142574727;28.663652
1573142574794;28.685823
1573142574861;28.685823
1573142574927;28.663652
1573142574994;28.663652
1573142575061;28.663652
1573142575127;28.663652
1573142575194;28.663652
1573142575261;28.663652
1573142575327;28.663652
1573142575394;28.641485
1573142575461;28.663652
1573142575527;28.663652
1573142575594;28.663652
1573142575661;28.663652
1573142575727;28.663652
1573142575794;28.663652
1573142575861;28.685823
1573142575927;28.663652
1573142575994;28.663652
1573142576061;28.663652
1573142576127;28.663652
1573142576194;28.663652
1573142576261;28.663652
1573142576327;28.685823
1573142576394;28.663652
1573142576461;28.663652
1573142576527;28.663652
1573142576594;28.663652
1573142576661;28.663652
1573142576727;28.663652
1573142576794;28.663652
1573142576861;28.663652
1573142576927;28.663652
1573142576994;28.663652
1573142577061;28.663652
1573142577127;28.685823
1573142577194;28.663652
1573142577261;28.663652
1573142577327;28.641485
1573142577394;28.663652
1573142577461;28.663652
1573142577527;28.685823
1573142577594;28.641485
1573142577661;28.663652
1573142577727;28.685823
1573142577794;28.663652
1573142577861;28.663652
1573142577927;28.663652
1573142577994;28.641485
1573142578061;28.663652
1573142578127;28.663652
1573142578194;28.663652
1573142578261;28.685823
1573142578327;28.663652
1573142578394;28.663652
1573142578461;28.663652
1573142578527;28.663652
1573142578594;28.663652
1573142578661;28.663652
1573142578727;28.663652
1573142578794;28.663652
1573142578861;28.663652
1573142578927;28.663652
1573142578994;28.663652
1573142579061;28.663652
1573142579127;28.663652
1573142579194;28.663652
1573142579261;28.663652
1573142579327;28.685823
1573142579394;28.663652
1573142579461;28.641485
1573142579527;28.663652
1573142579594;28.663652
1573142579661;28.663652
1573142579727;28.641485
1573142579794;28.641485
1573142579861;28.685823
1573142579927;28.641485
1573142579994;28.663652
1573142580061;28.663652
1573142580127;28.663652
1573142580194;28.663652
1573142580261;28.641485
1573142580327;28.663652
1573142580394;28.663652
1573142580461;28.663652
1573142580527;28.663652
1573142580594;28.663652
1573142580661;28.663652
1573142580727;28.685823
1573142580794;28.663652
1573142580861;28.663652
1573142580927;28.663652
1573142580994;28.663652
1573142581061;28.663652
1573142581127;28.663652
1573142581194;28.663652
1573142581261;28.663652
1573142581327;28.641485
1573142581394;28.663652
1573142581461;28.663652
1573142581527;28.663652
1573142581594;28.663652
1573142581661;28.663652
1573142581727;28.663652
1573142581794;28.663652
1573142581861;28.663652
1573142581927;28.663652
1573142581994;28.663652
1573142582061;28.663652
1573142582127;28.663652
1573142582194;28.663652
1573142582261;28.641485
1573142582327;28.663652
1573142582394;28.663652
1573142582461;28.663652
1573142582527;28.663652
1573142582594;28.663652
1573142582661;28.663652
1573142582727;28.663652
1573142582794;28.663652
1573142582861;28.663652
1573142582927;28.663652
1573142582994;28.663652
1573142583061;28.685823
1573142583127;28.663652
1573142583194;28.663652
1573142583261;28.663652
1573142583327;28.663652
1573142583394;28.663652
1573142583461;28.685823
1573142583527;28.663652
1573142583594;28.641485
1573142583661;28.663652
1573142583727;28.663652
1573142583794;28.685823
1573142583861;28.663652
1573142583927;28.663652
1573142583994;28.641485
1573142584061;28.663652
1573142584127;28.663652
1573142584194;28.685823
1573142584261;28.663652
1573142584327;28.663652
1573142584394;28.663652
1573142584461;28.663652
1573142584527;28.663652
1573142584594;28.663652
1573142584661;28.663652
1573142584727;28.663652
1573142584794;28.663652
1573142584861;28.663652
1573142584927;28.685823
1573142584994;28.663652
1573142585061;28.663652
1573142585127;28.663652
1573142585194;28.663652
1573142585261;28.663652
1573142585327;28.663652
1573142585394;28.685823
1573142585461;28.663652
1573142585527;28.663652
1573142585594;28.663652
1573142585661;28.685823
1573142585727;28.663652
1573142585794;28.663652
1573142585861;28.663652
1573142585927;28.663652
1573142585994;28.663652
1573142586061;28.685823
1573142586127;28.663652
1573142586194;28.663652
1573142586261;28.663652
1573142586327;28.663652
1573142586394;28.663652
1573142586461;28.663652
1573142586527;28.663652
1573142586594;28.685823
1573142586661;28.663652
1573142586727;28.663652
1573142586794;28.663652
1573142586861;28.685823
1573142586927;28.663652
1573142586994;28.663652
1573142587061;28.663652
1573142587127;28.663652
1573142587194;28.663652
1573142587261;28.663652
1573142587327;28.663652
1573142587394;28.641485
1573142587461;28.685823
1573142587527;28.685823
1573142587594;28.663652
1573142587661;28.663652
1573142587727;28.641485
1573142587794;28.663652
1573142587861;28.663652
1573142587927;28.663652
1573142587994;28.663652
1573142588061;28.663652
1573142588127;28.663652
1573142588194;28.663652
1573142588261;28.663652
1573142588327;28.663652
1573142588394;28.663652
1573142588461;28.663652
1573142588527;28.663652
1573142588594;28.685823
1573142588661;28.663652
1573142588727;28.685823
1573142588794;28.663652
1573142588861;28.663652
1573142588927;28.663652
1573142588994;28.663652
1573142589061;28.663652
1573142589127;28.663652
1573142589194;28.663652
1573142589261;28.663652
1573142589327;28.663652
1573142589394;28.663652
1573142589461;28.663652
1573142589527;28.641485
1573142589594;28.685823
1573142589661;28.663652
1573142589727;28.663652
1573142589794;28.663652
1573142589861;28.663652
1573142589927;28.663652
1573142589994;28.663652
1573142590061;28.663652
1573142590127;28.663652
1573142590194;28.663652
1573142590261;28.685823
1573142590327;28.685823
1573142590394;28.663652
1573142590461;28.663652
1573142590527;28.663652
1573142590594;28.685823
1573142590661;28.663652
1573142590727;28.663652
1573142590794;28.663652
1573142590861;28.663652
1573142590927;28.663652
1573142590994;28.663652
1573142591061;28.663652
1573142591127;28.663652
1573142591194;28.663652
1573142591261;28.663652
1573142591327;28.663652
1573142591394;28.663652
1573142591461;28.663652
1573142591527;28.663652
1573142591594;28.663652
1573142591661;28.663652
1573142591727;28.663652
1573142591794;28.663652
1573142591861;28.663652
1573142591927;28.641485
1573142591994;28.663652
1573142592061;28.663652
1573142592127;28.641485
1573142592194;28.663652
1573142592261;28.663652
1573142592327;28.685823
1573142592394;28.685823
1573142592461;28.663652
1573142592527;28.663652
1573142592594;28.663652
1573142592661;28.663652
1573142592727;28.663652
1573142592794;28.663652
1573142592861;28.663652
1573142592927;28.663652
1573142592994;28.663652
1573142593061;28.663652
1573142593127;28.663652
1573142593194;28.663652
1573142593261;28.663652
1573142593327;28.663652
1573142593394;28.663652
1573142593461;28.663652
1573142593527;28.663652
1573142593594;28.663652
1573142593661;28.663652
1573142593727;28.685823
1573142593794;28.663652
1573142593861;28.663652
1573142593927;28.663652
1573142593994;28.663652
1573142594061;28.663652
1573142594127;28.663652
1573142594194;28.663652
1573142594261;28.663652
1573142594327;28.663652
1573142594394;28.663652
1573142594461;28.663652
1573142594527;28.663652
1573142594594;28.663652
1573142594661;28.663652
1573142594727;28.663652
1573142594794;28.663652
1573142594861;28.663652
1573142594927;28.685823
1573142594994;28.663652
1573142595061;28.663652
1573142595127;28.663652
1573142595194;28.663652
1573142595261;28.663652
1573142595327;28.663652
1573142595394;28.685823
1573142595461;28.663652
1573142595527;28.663652
1573142595594;28.685823
1573142595661;28.663652
1573142595727;28.663652
1573142595794;28.663652
1573142595861;28.685823
1573142595927;28.663652
1573142595994;28.663652
1573142596061;28.663652
1573142596127;28.663652
1573142596194;28.663652
1573142596261;28.663652
1573142596327;28.663652
1573142596394;28.663652
1573142596461;28.685823
1573142596527;28.663652
1573142596594;28.663652
1573142596661;28.663652
1573142596727;28.663652
1573142596794;28.663652
1573142596861;28.663652
1573142596927;28.663652
1573142596994;28.663652
1573142597061;28.663652
1573142597127;28.663652
1573142597194;28.663652
1573142597261;28.663652
1573142597327;28.685823
1573142597394;28.663652
1573142597461;28.663652
1573142597527;28.663652
1573142597594;28.663652
1573142597661;28.685823
1573142597727;28.663652
1573142597794;28.685823
1573142597861;28.663652
1573142597927;28.663652
1573142597994;28.663652
1573142598061;28.663652
1573142598127;28.663652
1573142598194;28.663652
1573142598261;28.663652
1573142598327;28.663652
1573142598394;28.663652
1573142598461;28.663652
1573142598527;28.663652
1573142598594;28.663652
1573142598661;28.663652
1573142598727;28.663652
1573142598794;28.663652
1573142598861;28.663652
1573142598927;28.663652
1573142598994;28.663652
1573142599061;28.663652
1573142599127;28.663652
1573142599194;28.663652
1573142599261;28.663652
1573142599327;28.663652
1573142599394;28.663652
1573142599461;28.663652
1573142599527;28.663652
1573142599594;28.641485
1573142599661;28.663652
1573142599727;28.663652
1573142599794;28.663652
1573142599861;28.663652
1573142599927;28.685823
1573142599994;28.663652
1573142600061;28.663652
1573142600127;28.663652
1573142600194;28.663652
1573142600261;28.663652
1573142600327;28.663652
1573142600394;28.663652
1573142600461;28.663652
1573142600527;28.663652
1573142600594;28.663652
1573142600661;28.663652
1573142600727;28.663652
1573142600794;28.663652
1573142600861;28.663652
1573142600927;28.663652
1573142600994;28.663652
1573142601061;28.663652
1573142601127;28.663652
1573142601194;28.663652
1573142601261;28.663652
1573142601327;28.663652
1573142601394;28.663652
1573142601461;28.641485
1573142601527;28.663652
1573142601594;28.663652
1573142601661;28.663652
1573142601727;28.663652
1573142601794;28.663652
1573142601861;28.663652
1573142601927;28.663652
1573142601994;28.663652
1573142602061;28.663652
1573142602127;28.663652
1573142602194;28.663652
1573142602261;28.663652
1573142602327;28.663652
1573142602394;28.663652
1573142602461;28.663652
1573142602527;28.663652
1573142602594;28.663652
1573142602661;28.663652
1573142602727;28.663652
1573142602794;28.663652
1573142602861;28.685823
1573142602927;28.663652
1573142602994;28.663652
1573142603061;28.663652
1573142603127;28.663652
1573142603194;28.685823
1573142603261;28.663652
1573142603327;28.663652
1573142603394;28.663652
1573142603461;28.663652
1573142603527;28.641485
1573142603594;28.663652
1573142603661;28.663652
1573142603727;28.663652
1573142603794;28.685823
1573142603861;28.663652
1573142603927;28.663652
1573142603994;28.663652
1573142604061;28.663652
1573142604127;28.663652
1573142604194;28.663652
1573142604261;28.663652
1573142604327;28.663652
1573142604394;28.663652
1573142604461;28.663652
1573142604527;28.663652
1573142604594;28.685823
1573142604661;28.663652
1573142604727;28.663652
1573142604794;28.663652
1573142604861;28.663652
1573142604927;28.663652
1573142604994;28.663652
1573142605061;28.685823
1573142605127;28.685823
1573142605194;28.685823
1573142605261;28.663652
1573142605327;28.663652
1573142605394;28.663652
1573142605461;28.663652
1573142605527;28.685823
1573142605594;28.663652
1573142605661;28.641485
1573142605727;28.641485
1573142605794;28.663652
1573142605861;28.663652
1573142605927;28.641485
1573142605994;28.663652
1573142606061;28.663652
1573142606127;28.641485
1573142606194;28.641485
1573142606261;28.663652
1573142606327;28.663652
1573142606394;28.663652
1573142606461;28.663652
1573142606527;28.685823
1573142606594;28.663652
1573142606661;28.663652
1573142606727;28.663652
1573142606794;28.663652
1573142606861;28.663652
1573142606927;28.685823
1573142606994;28.663652
1573142607061;28.663652
1573142607127;28.663652
1573142607194;28.663652
1573142607261;28.663652
1573142607327;28.663652
1573142607394;28.685823
1573142607461;28.641485
1573142607527;28.663652
1573142607594;28.663652
1573142607661;28.641485
1573142607727;28.685823
1573142607794;28.663652
1573142607861;28.663652
1573142607927;28.663652
1573142607994;28.641485
1573142608061;28.685823
1573142608127;28.685823
1573142608194;28.685823
1573142608261;28.663652
1573142608327;28.685823
1573142608394;28.663652
1573142608461;28.663652
1573142608527;28.663652
1573142608594;28.663652
1573142608661;28.663652
1573142608727;28.663652
1573142608794;28.663652
1573142608861;28.685823
1573142608927;28.663652
1573142608994;28.663652
1573142609061;28.663652
1573142609127;28.685823
1573142609194;28.663652
1573142609261;28.663652
1573142609327;28.663652
1573142609394;28.663652
1573142609461;28.641485
1573142609527;28.663652
1573142609594;28.663652
1573142609661;28.663652
1573142609727;28.663652
1573142609794;28.663652
1573142609861;28.685823
1573142609927;28.663652
1573142609994;28.663652
1573142610061;28.663652
1573142610127;28.685823
1573142610194;28.641485
1573142610261;28.663652
1573142610327;28.663652
1573142610394;28.663652
1573142610461;28.685823
1573142610527;28.663652
1573142610594;28.663652
1573142610661;28.663652
1573142610727;28.663652
1573142610794;28.663652
1573142610861;28.663652
1573142610927;28.685823
1573142610994;28.663652
1573142611061;28.663652
1573142611127;28.663652
1573142611194;28.663652
1573142611261;28.685823
1573142611327;28.641485
1573142611394;28.663652
1573142611461;28.663652
1573142611527;28.663652
1573142611594;28.641485
1573142611661;28.641485
1573142611727;28.663652
1573142611794;28.641485
1573142611861;28.641485
1573142611927;28.641485
1573142611994;28.641485
1573142612061;28.663652
1573142612127;28.685823
1573142612194;28.663652
1573142612261;28.663652
1573142612327;28.663652
1573142612394;28.663652
1573142612461;28.663652
1573142612527;28.663652
1573142612594;28.663652
1573142612661;28.663652
1573142612727;28.663652
1573142612794;28.663652
1573142612861;28.663652
1573142612927;28.663652
1573142612994;28.663652
1573142613061;28.663652
1573142613127;28.663652
1573142613194;28.685823
1573142613261;28.663652
1573142613327;28.641485
1573142613394;28.663652
1573142613461;28.641485
1573142613527;28.663652
1573142613594;28.663652
1573142613661;28.685823
1573142613727;28.663652
1573142613794;28.641485
1573142613861;28.641485
1573142613927;28.663652
1573142613994;28.663652
1573142614061;28.663652
1573142614127;28.663652
1573142614194;28.663652
1573142614261;28.663652
1573142614327;28.663652
1573142614394;28.663652
1573142614461;28.663652
1573142614527;28.663652
1573142614594;28.663652
1573142614661;28.663652
1573142614727;28.663652
1573142614794;28.663652
1573142614861;28.663652
1573142614927;28.663652
1573142614994;28.663652
1573142615061;28.663652
1573142615127;28.663652
1573142615194;28.663652
1573142615261;28.663652
1573142615327;28.641485
1573142615394;28.663652
1573142615461;28.663652
1573142615527;28.641485
1573142615594;28.641485
1573142615661;28.663652
1573142615727;28.641485
1573142615794;28.641485
1573142615861;28.641485
1573142615927;28.641485
1573142615994;28.663652
1573142616061;28.641485
1573142616127;28.641485
1573142616194;28.641485
1573142616261;28.663652
1573142616327;28.663652
1573142616394;28.641485
1573142616461;28.685823
1573142616527;28.663652
1573142616594;28.663652
1573142616661;28.663652
1573142616727;28.663652
1573142616794;28.663652
1573142616861;28.663652
1573142616927;28.663652
1573142616994;28.663652
1573142617061;28.641485
1573142617127;28.663652
1573142617194;28.663652
1573142617261;28.663652
1573142617327;28.663652
1573142617394;28.641485
1573142617461;28.641485
1573142617527;28.663652
1573142617594;28.663652
1573142617661;28.641485
1573142617727;28.663652
1573142617794;28.641485
1573142617861;28.663652
1573142617927;28.663652
1573142617994;28.663652
1573142618061;28.641485
1573142618127;28.641485
1573142618194;28.641485
1573142618261;28.641485
1573142618327;28.663652
1573142618394;28.685823
1573142618461;28.663652
1573142618527;28.663652
1573142618594;28.663652
1573142618661;28.663652
1573142618727;28.663652
1573142618794;28.663652
1573142618861;28.663652
1573142618927;28.663652
1573142618994;28.663652
1573142619061;28.663652
1573142619127;28.663652
1573142619194;28.663652
1573142619261;28.663652
1573142619327;28.663652
1573142619394;28.641485
1573142619461;28.663652
1573142619527;28.663652
1573142619594;28.641485
1573142619661;28.641485
1573142619727;28.663652
1573142619794;28.663652
1573142619861;28.641485
1573142619927;28.663652
1573142619994;28.663652
1573142620061;28.641485
1573142620127;28.663652
1573142620194;28.663652
1573142620261;28.663652
1573142620327;28.663652
1573142620394;28.663652
1573142620461;28.663652
1573142620527;28.663652
1573142620594;28.663652
1573142620661;28.663652
1573142620727;28.663652
1573142620794;28.685823
1573142620861;28.663652
1573142620927;28.663652
1573142620994;28.663652
1573142621061;28.663652
1573142621127;28.663652
1573142621194;28.663652
1573142621261;28.663652
1573142621327;28.663652
1573142621394;28.663652
1573142621461;28.663652
1573142621527;28.663652
1573142621594;28.641485
1573142621661;28.641485
1573142621727;28.663652
1573142621794;28.663652
1573142621861;28.663652
1573142621927;28.663652
1573142621994;28.663652
1573142622061;28.663652
1573142622127;28.663652
1573142622194;28.641485
1573142622261;28.663652
1573142622327;28.663652
1573142622394;28.685823
