TEMP.time;TEMP.data
1573142770956;25.379057
1573142771023;25.357403
1573142771090;25.379057
1573142771156;25.357403
1573142771223;25.379057
1573142771290;25.379057
1573142771356;25.357403
1573142771423;25.379057
1573142771490;25.379057
1573142771556;25.379057
1573142771623;25.379057
1573142771690;25.357403
1573142771756;25.379057
1573142771823;25.379057
1573142771890;25.357403
1573142771956;25.379057
1573142772023;25.379057
1573142772090;25.357403
1573142772156;25.379057
1573142772223;25.357403
1573142772290;25.379057
1573142772356;25.357403
1573142772423;25.379057
1573142772490;25.379057
1573142772556;25.379057
1573142772623;25.379057
1573142772690;25.379057
1573142772756;25.379057
1573142772823;25.357403
1573142772890;25.379057
1573142772956;25.379057
1573142773023;25.379057
1573142773090;25.379057
1573142773156;25.379057
1573142773223;25.379057
1573142773290;25.379057
1573142773356;25.357403
1573142773423;25.379057
1573142773490;25.379057
1573142773556;25.357403
1573142773623;25.379057
1573142773690;25.379057
1573142773756;25.357403
1573142773823;25.357403
1573142773890;25.379057
1573142773956;25.379057
1573142774023;25.357403
1573142774090;25.357403
1573142774156;25.357403
1573142774223;25.400715
1573142774290;25.357403
1573142774356;25.379057
1573142774423;25.379057
1573142774490;25.379057
1573142774556;25.379057
1573142774623;25.379057
1573142774690;25.379057
1573142774756;25.400715
1573142774823;25.379057
1573142774890;25.379057
1573142774956;25.379057
1573142775023;25.379057
1573142775090;25.379057
1573142775156;25.379057
1573142775223;25.379057
1573142775290;25.379057
1573142775356;25.379057
1573142775423;25.379057
1573142775490;25.357403
1573142775556;25.379057
1573142775623;25.379057
1573142775690;25.379057
1573142775756;25.379057
1573142775823;25.357403
1573142775890;25.379057
1573142775956;25.357403
1573142776023;25.379057
1573142776090;25.379057
1573142776156;25.379057
1573142776223;25.379057
1573142776290;25.400715
1573142776356;25.379057
1573142776423;25.357403
1573142776490;25.379057
1573142776556;25.379057
1573142776623;25.379057
1573142776690;25.400715
1573142776756;25.379057
1573142776823;25.379057
1573142776890;25.400715
1573142776956;25.357403
1573142777023;25.379057
1573142777090;25.379057
1573142777156;25.379057
1573142777223;25.379057
1573142777290;25.379057
1573142777356;25.379057
1573142777423;25.379057
1573142777490;25.379057
1573142777556;25.379057
1573142777623;25.379057
1573142777690;25.379057
1573142777756;25.379057
1573142777823;25.379057
1573142777890;25.379057
1573142777956;25.379057
1573142778023;25.379057
1573142778090;25.357403
1573142778156;25.379057
1573142778223;25.379057
1573142778290;25.379057
1573142778356;25.400715
1573142778423;25.379057
1573142778490;25.379057
1573142778556;25.357403
1573142778623;25.400715
1573142778690;25.379057
1573142778756;25.379057
1573142778823;25.400715
1573142778890;25.400715
1573142778956;25.400715
1573142779023;25.379057
1573142779090;25.400715
1573142779156;25.379057
1573142779223;25.379057
1573142779290;25.357403
1573142779356;25.379057
1573142779423;25.379057
1573142779490;25.379057
1573142779556;25.379057
1573142779623;25.379057
1573142779690;25.379057
1573142779756;25.379057
1573142779823;25.379057
1573142779890;25.357403
1573142779956;25.357403
1573142780023;25.357403
1573142780090;25.357403
1573142780156;25.379057
1573142780223;25.379057
1573142780290;25.379057
1573142780356;25.379057
1573142780423;25.379057
1573142780490;25.357403
1573142780556;25.400715
1573142780623;25.357403
1573142780690;25.400715
1573142780756;25.379057
1573142780823;25.379057
1573142780890;25.357403
1573142780956;25.400715
1573142781023;25.379057
1573142781090;25.379057
1573142781156;25.379057
1573142781223;25.379057
1573142781290;25.357403
1573142781356;25.379057
1573142781423;25.400715
1573142781490;25.379057
1573142781556;25.379057
1573142781623;25.379057
1573142781690;25.379057
1573142781756;25.357403
1573142781823;25.379057
1573142781890;25.379057
1573142781956;25.379057
1573142782023;25.379057
1573142782090;25.379057
1573142782156;25.379057
1573142782223;25.379057
1573142782290;25.379057
1573142782356;25.379057
1573142782423;25.400715
1573142782490;25.400715
1573142782556;25.357403
1573142782623;25.379057
1573142782690;25.379057
1573142782756;25.357403
1573142782823;25.400715
1573142782890;25.379057
1573142782956;25.379057
1573142783023;25.379057
1573142783090;25.400715
1573142783156;25.357403
1573142783223;25.400715
1573142783290;25.379057
1573142783356;25.379057
1573142783423;25.379057
1573142783490;25.379057
1573142783556;25.400715
1573142783623;25.379057
1573142783690;25.379057
1573142783756;25.357403
1573142783823;25.379057
1573142783890;25.379057
1573142783956;25.400715
1573142784023;25.357403
1573142784090;25.379057
1573142784156;25.379057
1573142784223;25.379057
1573142784290;25.379057
1573142784356;25.379057
1573142784423;25.400715
1573142784490;25.400715
1573142784556;25.400715
1573142784623;25.400715
1573142784690;25.379057
1573142784756;25.400715
1573142784823;25.379057
1573142784890;25.357403
1573142784956;25.400715
1573142785023;25.379057
1573142785090;25.379057
1573142785156;25.400715
1573142785223;25.400715
1573142785290;25.400715
1573142785356;25.379057
1573142785423;25.400715
1573142785490;25.379057
1573142785556;25.379057
1573142785623;25.379057
1573142785690;25.379057
1573142785756;25.400715
1573142785823;25.357403
1573142785890;25.379057
1573142785956;25.379057
1573142786023;25.379057
1573142786090;25.379057
1573142786156;25.379057
1573142786223;25.400715
1573142786290;25.379057
1573142786356;25.379057
1573142786423;25.379057
1573142786490;25.379057
1573142786556;25.379057
1573142786623;25.379057
1573142786690;25.400715
1573142786756;25.400715
1573142786823;25.379057
1573142786890;25.379057
1573142786956;25.379057
1573142787023;25.379057
1573142787090;25.400715
1573142787156;25.400715
1573142787223;25.379057
1573142787290;25.379057
1573142787356;25.379057
1573142787423;25.379057
1573142787490;25.379057
1573142787556;25.379057
1573142787623;25.379057
1573142787690;25.379057
1573142787756;25.400715
1573142787823;25.400715
1573142787890;25.379057
1573142787956;25.379057
1573142788023;25.379057
1573142788090;25.357403
1573142788156;25.400715
1573142788223;25.400715
1573142788290;25.379057
1573142788356;25.379057
1573142788423;25.400715
1573142788490;25.379057
1573142788556;25.379057
1573142788623;25.400715
1573142788690;25.400715
1573142788756;25.400715
1573142788823;25.400715
1573142788890;25.400715
1573142788956;25.379057
1573142789023;25.400715
1573142789090;25.400715
1573142789156;25.379057
1573142789223;25.400715
1573142789290;25.379057
1573142789356;25.379057
1573142789423;25.379057
1573142789490;25.379057
1573142789556;25.379057
1573142789623;25.379057
1573142789690;25.379057
1573142789756;25.379057
1573142789823;25.379057
1573142789890;25.379057
1573142789956;25.379057
1573142790023;25.379057
1573142790090;25.379057
1573142790156;25.379057
1573142790223;25.379057
1573142790290;25.400715
1573142790356;25.379057
1573142790423;25.400715
1573142790490;25.400715
1573142790556;25.379057
1573142790623;25.400715
1573142790690;25.422377
1573142790756;25.400715
1573142790823;25.400715
1573142790890;25.400715
1573142790956;25.400715
1573142791023;25.400715
1573142791090;25.379057
1573142791156;25.379057
1573142791223;25.400715
1573142791290;25.379057
1573142791356;25.379057
1573142791423;25.379057
1573142791490;25.379057
1573142791556;25.379057
1573142791623;25.400715
1573142791690;25.379057
1573142791756;25.400715
1573142791823;25.379057
1573142791890;25.379057
1573142791956;25.379057
1573142792023;25.379057
1573142792090;25.379057
1573142792156;25.379057
1573142792223;25.400715
1573142792290;25.400715
1573142792356;25.400715
1573142792423;25.400715
1573142792490;25.400715
1573142792556;25.379057
1573142792623;25.400715
1573142792690;25.400715
1573142792756;25.379057
1573142792823;25.400715
1573142792890;25.400715
1573142792956;25.400715
1573142793023;25.379057
1573142793090;25.379057
1573142793156;25.422377
1573142793223;25.379057
1573142793290;25.400715
1573142793356;25.379057
1573142793423;25.379057
1573142793490;25.379057
1573142793556;25.379057
1573142793623;25.400715
1573142793690;25.379057
1573142793756;25.379057
1573142793823;25.379057
1573142793890;25.400715
1573142793956;25.379057
1573142794023;25.400715
1573142794090;25.379057
1573142794156;25.400715
1573142794223;25.400715
1573142794290;25.400715
1573142794356;25.400715
1573142794423;25.422377
1573142794490;25.400715
1573142794556;25.379057
1573142794623;25.400715
1573142794690;25.400715
1573142794756;25.400715
1573142794823;25.400715
1573142794890;25.400715
1573142794956;25.379057
1573142795023;25.400715
1573142795090;25.400715
1573142795156;25.400715
1573142795223;25.400715
1573142795290;25.379057
1573142795356;25.379057
1573142795423;25.400715
1573142795490;25.379057
1573142795556;25.400715
1573142795623;25.400715
1573142795690;25.379057
1573142795756;25.400715
1573142795823;25.400715
1573142795890;25.400715
1573142795956;25.400715
1573142796023;25.400715
1573142796090;25.400715
1573142796156;25.400715
1573142796223;25.400715
1573142796290;25.400715
1573142796356;25.422377
1573142796423;25.400715
1573142796490;25.379057
1573142796556;25.400715
1573142796623;25.400715
1573142796690;25.400715
1573142796756;25.400715
1573142796823;25.400715
1573142796890;25.422377
1573142796956;25.400715
1573142797023;25.400715
1573142797090;25.400715
1573142797156;25.400715
1573142797223;25.400715
1573142797290;25.379057
1573142797356;25.400715
1573142797423;25.379057
1573142797490;25.379057
1573142797556;25.379057
1573142797623;25.400715
1573142797690;25.400715
1573142797756;25.379057
1573142797823;25.379057
1573142797890;25.400715
1573142797956;25.379057
1573142798023;25.400715
1573142798090;25.400715
1573142798156;25.379057
1573142798223;25.400715
1573142798290;25.400715
1573142798356;25.400715
1573142798423;25.379057
1573142798490;25.400715
1573142798556;25.400715
1573142798623;25.400715
1573142798690;25.400715
1573142798756;25.400715
1573142798823;25.422377
1573142798890;25.379057
1573142798956;25.400715
1573142799023;25.400715
1573142799090;25.400715
1573142799156;25.400715
1573142799223;25.400715
1573142799290;25.379057
1573142799356;25.379057
1573142799423;25.400715
1573142799490;25.400715
1573142799556;25.379057
1573142799623;25.400715
1573142799690;25.400715
1573142799756;25.379057
1573142799823;25.400715
1573142799890;25.400715
1573142799956;25.400715
1573142800023;25.400715
1573142800090;25.379057
1573142800156;25.400715
1573142800223;25.400715
1573142800290;25.400715
1573142800356;25.422377
1573142800423;25.400715
1573142800490;25.400715
1573142800556;25.400715
1573142800623;25.400715
1573142800690;25.400715
1573142800756;25.400715
1573142800823;25.400715
1573142800890;25.400715
1573142800956;25.400715
1573142801023;25.400715
1573142801090;25.400715
1573142801156;25.422377
1573142801223;25.379057
1573142801290;25.400715
1573142801356;25.400715
1573142801423;25.400715
1573142801490;25.400715
1573142801556;25.379057
1573142801623;25.400715
1573142801690;25.379057
1573142801756;25.400715
1573142801823;25.400715
1573142801890;25.400715
1573142801956;25.379057
1573142802023;25.422377
1573142802090;25.400715
1573142802156;25.400715
1573142802223;25.400715
1573142802290;25.400715
1573142802356;25.400715
1573142802423;25.400715
1573142802490;25.400715
1573142802556;25.400715
1573142802623;25.400715
1573142802690;25.400715
1573142802756;25.400715
1573142802823;25.400715
1573142802890;25.400715
1573142802956;25.400715
1573142803023;25.400715
1573142803090;25.400715
1573142803156;25.400715
1573142803223;25.400715
1573142803290;25.379057
1573142803356;25.379057
1573142803423;25.379057
1573142803490;25.400715
1573142803556;25.379057
1573142803623;25.379057
1573142803690;25.400715
1573142803756;25.400715
1573142803823;25.379057
1573142803890;25.379057
1573142803956;25.379057
1573142804023;25.400715
1573142804090;25.379057
1573142804156;25.400715
1573142804223;25.422377
1573142804290;25.400715
1573142804356;25.400715
1573142804423;25.400715
1573142804490;25.400715
1573142804556;25.400715
1573142804623;25.400715
1573142804690;25.400715
1573142804756;25.400715
1573142804823;25.400715
1573142804890;25.400715
1573142804956;25.422377
1573142805023;25.400715
1573142805090;25.400715
1573142805156;25.400715
1573142805223;25.400715
1573142805290;25.400715
1573142805356;25.379057
1573142805423;25.400715
1573142805490;25.400715
1573142805556;25.400715
1573142805623;25.400715
1573142805690;25.400715
1573142805756;25.400715
1573142805823;25.422377
1573142805890;25.400715
1573142805956;25.400715
1573142806023;25.400715
1573142806090;25.400715
1573142806156;25.400715
1573142806223;25.400715
1573142806290;25.400715
1573142806356;25.422377
1573142806423;25.400715
1573142806490;25.400715
1573142806556;25.400715
1573142806623;25.400715
1573142806690;25.400715
1573142806756;25.400715
1573142806823;25.400715
1573142806890;25.400715
1573142806956;25.400715
1573142807023;25.400715
1573142807090;25.400715
1573142807156;25.400715
1573142807223;25.400715
1573142807290;25.400715
1573142807356;25.400715
1573142807423;25.400715
1573142807490;25.400715
1573142807556;25.400715
1573142807623;25.400715
1573142807690;25.422377
1573142807756;25.400715
1573142807823;25.400715
1573142807890;25.400715
1573142807956;25.400715
1573142808023;25.400715
1573142808090;25.400715
1573142808156;25.422377
1573142808223;25.400715
1573142808290;25.400715
1573142808356;25.400715
1573142808423;25.400715
1573142808490;25.400715
1573142808556;25.400715
1573142808623;25.400715
1573142808690;25.400715
1573142808756;25.400715
1573142808823;25.422377
1573142808890;25.400715
1573142808956;25.400715
1573142809023;25.400715
1573142809090;25.400715
1573142809156;25.400715
1573142809223;25.400715
1573142809290;25.422377
1573142809356;25.400715
1573142809423;25.400715
1573142809490;25.400715
1573142809556;25.400715
1573142809623;25.400715
1573142809690;25.400715
1573142809756;25.400715
1573142809823;25.400715
1573142809890;25.400715
1573142809956;25.422377
1573142810023;25.400715
1573142810090;25.400715
1573142810156;25.400715
1573142810223;25.422377
1573142810290;25.400715
1573142810356;25.400715
1573142810423;25.422377
1573142810490;25.422377
1573142810556;25.400715
1573142810623;25.400715
1573142810690;25.400715
1573142810756;25.422377
1573142810823;25.400715
1573142810890;25.422377
1573142810956;25.400715
1573142811023;25.400715
1573142811090;25.422377
1573142811156;25.400715
1573142811223;25.400715
1573142811290;25.422377
1573142811356;25.400715
1573142811423;25.422377
1573142811490;25.422377
1573142811556;25.422377
1573142811623;25.400715
1573142811690;25.400715
1573142811756;25.422377
1573142811823;25.400715
1573142811890;25.422377
1573142811956;25.400715
1573142812023;25.400715
1573142812090;25.400715
1573142812156;25.422377
1573142812223;25.422377
1573142812290;25.400715
1573142812356;25.422377
1573142812423;25.400715
1573142812490;25.422377
1573142812556;25.400715
1573142812623;25.422377
1573142812690;25.400715
1573142812756;25.400715
1573142812823;25.400715
1573142812890;25.422377
1573142812956;25.400715
1573142813023;25.400715
1573142813090;25.400715
1573142813156;25.400715
1573142813223;25.422377
1573142813290;25.400715
1573142813356;25.422377
1573142813423;25.400715
1573142813490;25.400715
1573142813556;25.400715
1573142813623;25.400715
1573142813690;25.422377
1573142813756;25.422377
1573142813823;25.422377
1573142813890;25.400715
1573142813956;25.400715
1573142814023;25.400715
1573142814090;25.422377
1573142814156;25.422377
1573142814223;25.422377
1573142814290;25.400715
1573142814356;25.422377
1573142814423;25.422377
1573142814490;25.400715
1573142814556;25.400715
1573142814623;25.400715
1573142814690;25.400715
1573142814756;25.400715
1573142814823;25.400715
1573142814890;25.400715
1573142814956;25.400715
1573142815023;25.422377
1573142815090;25.400715
1573142815156;25.400715
1573142815223;25.400715
1573142815290;25.400715
1573142815356;25.422377
1573142815423;25.400715
1573142815490;25.422377
1573142815556;25.400715
1573142815623;25.400715
1573142815690;25.400715
1573142815756;25.400715
1573142815823;25.422377
1573142815890;25.400715
1573142815956;25.400715
1573142816023;25.400715
1573142816090;25.400715
1573142816156;25.422377
1573142816223;25.400715
1573142816290;25.422377
1573142816356;25.422377
1573142816423;25.400715
1573142816490;25.422377
1573142816556;25.400715
1573142816623;25.422377
1573142816690;25.422377
1573142816756;25.400715
1573142816823;25.400715
1573142816890;25.422377
1573142816956;25.400715
1573142817023;25.400715
1573142817090;25.400715
1573142817156;25.422377
1573142817223;25.400715
1573142817290;25.400715
1573142817356;25.400715
1573142817423;25.400715
1573142817490;25.422377
1573142817556;25.400715
1573142817623;25.422377
1573142817690;25.422377
1573142817756;25.422377
1573142817823;25.400715
1573142817890;25.422377
1573142817956;25.400715
1573142818023;25.422377
1573142818090;25.400715
1573142818156;25.422377
1573142818223;25.400715
1573142818290;25.422377
1573142818356;25.400715
1573142818423;25.422377
1573142818490;25.400715
1573142818556;25.422377
1573142818623;25.400715
1573142818690;25.422377
1573142818756;25.400715
1573142818823;25.400715
1573142818890;25.422377
1573142818956;25.422377
1573142819023;25.422377
1573142819090;25.400715
1573142819156;25.400715
1573142819223;25.422377
1573142819290;25.400715
1573142819356;25.400715
1573142819423;25.422377
1573142819490;25.422377
1573142819556;25.422377
1573142819623;25.400715
1573142819690;25.400715
1573142819756;25.422377
1573142819823;25.400715
1573142819890;25.400715
1573142819956;25.422377
1573142820023;25.422377
1573142820090;25.400715
1573142820156;25.422377
1573142820223;25.400715
1573142820290;25.422377
1573142820356;25.400715
1573142820423;25.400715
1573142820490;25.422377
1573142820556;25.422377
1573142820623;25.422377
1573142820690;25.400715
1573142820756;25.422377
1573142820823;25.400715
1573142820890;25.422377
1573142820956;25.400715
1573142821023;25.422377
1573142821090;25.400715
1573142821156;25.400715
1573142821223;25.422377
1573142821290;25.400715
1573142821356;25.400715
1573142821423;25.400715
1573142821490;25.422377
1573142821556;25.422377
1573142821623;25.422377
1573142821690;25.422377
1573142821756;25.422377
1573142821823;25.422377
1573142821890;25.400715
1573142821956;25.400715
1573142822023;25.400715
1573142822090;25.400715
1573142822156;25.400715
1573142822223;25.422377
1573142822290;25.422377
1573142822356;25.400715
1573142822423;25.400715
1573142822490;25.422377
1573142822556;25.400715
1573142822623;25.400715
1573142822690;25.422377
1573142822756;25.422377
1573142822823;25.444038
1573142822890;25.400715
1573142822956;25.444038
1573142823023;25.400715
1573142823090;25.400715
1573142823156;25.400715
1573142823223;25.422377
1573142823290;25.400715
1573142823356;25.400715
1573142823423;25.400715
1573142823490;25.422377
1573142823556;25.422377
1573142823623;25.422377
1573142823690;25.400715
1573142823756;25.400715
1573142823823;25.400715
1573142823890;25.422377
1573142823956;25.400715
1573142824023;25.422377
1573142824090;25.422377
1573142824156;25.400715
1573142824223;25.422377
1573142824290;25.422377
1573142824356;25.400715
1573142824423;25.422377
1573142824490;25.422377
1573142824556;25.422377
1573142824623;25.422377
1573142824690;25.422377
1573142824756;25.422377
1573142824823;25.400715
1573142824890;25.422377
1573142824956;25.400715
1573142825023;25.422377
1573142825090;25.422377
1573142825156;25.400715
1573142825223;25.422377
1573142825290;25.422377
1573142825356;25.422377
1573142825423;25.422377
1573142825490;25.422377
1573142825556;25.400715
1573142825623;25.422377
1573142825690;25.422377
1573142825756;25.400715
1573142825823;25.422377
1573142825890;25.422377
1573142825956;25.400715
1573142826023;25.400715
1573142826090;25.400715
1573142826156;25.422377
1573142826223;25.422377
1573142826290;25.400715
1573142826356;25.400715
1573142826423;25.422377
1573142826490;25.422377
1573142826556;25.422377
1573142826623;25.400715
1573142826690;25.400715
1573142826756;25.400715
1573142826823;25.422377
1573142826890;25.422377
1573142826956;25.400715
1573142827023;25.400715
1573142827090;25.422377
1573142827156;25.400715
1573142827223;25.400715
1573142827290;25.400715
1573142827356;25.422377
1573142827423;25.400715
1573142827490;25.400715
1573142827556;25.400715
1573142827623;25.400715
1573142827690;25.422377
1573142827756;25.400715
1573142827823;25.422377
1573142827890;25.400715
1573142827956;25.422377
1573142828023;25.400715
1573142828090;25.422377
1573142828156;25.422377
1573142828223;25.422377
1573142828290;25.400715
1573142828356;25.422377
1573142828423;25.422377
1573142828490;25.422377
1573142828556;25.422377
1573142828623;25.422377
1573142828690;25.422377
1573142828756;25.400715
1573142828823;25.400715
1573142828890;25.422377
1573142828956;25.422377
1573142829023;25.422377
1573142829090;25.422377
1573142829156;25.422377
1573142829223;25.400715
1573142829290;25.400715
1573142829356;25.400715
1573142829423;25.422377
1573142829490;25.400715
1573142829556;25.422377
1573142829623;25.400715
1573142829690;25.422377
1573142829756;25.422377
1573142829823;25.422377
1573142829890;25.422377
1573142829956;25.422377
1573142830023;25.400715
1573142830090;25.422377
1573142830156;25.400715
1573142830223;25.400715
1573142830290;25.422377
1573142830356;25.422377
1573142830423;25.422377
1573142830490;25.400715
1573142830556;25.422377
1573142830623;25.422377
1573142830690;25.422377
1573142830756;25.422377
1573142830823;25.422377
1573142830890;25.400715
1573142830956;25.400715
1573142831023;25.422377
1573142831090;25.400715
1573142831156;25.422377
1573142831223;25.422377
1573142831290;25.400715
1573142831356;25.422377
1573142831423;25.422377
1573142831490;25.422377
1573142831556;25.422377
1573142831623;25.400715
1573142831690;25.422377
1573142831756;25.400715
1573142831823;25.422377
1573142831890;25.422377
1573142831956;25.422377
1573142832023;25.422377
1573142832090;25.400715
1573142832156;25.400715
1573142832223;25.422377
1573142832290;25.422377
1573142832356;25.422377
1573142832423;25.422377
1573142832490;25.422377
1573142832556;25.422377
1573142832623;25.422377
1573142832690;25.422377
1573142832756;25.422377
1573142832823;25.400715
1573142832890;25.444038
1573142832956;25.444038
1573142833023;25.400715
1573142833090;25.422377
1573142833156;25.422377
1573142833223;25.422377
1573142833290;25.422377
1573142833356;25.422377
1573142833423;25.422377
1573142833490;25.422377
1573142833556;25.422377
1573142833623;25.422377
1573142833690;25.400715
1573142833756;25.422377
1573142833823;25.422377
1573142833890;25.400715
1573142833956;25.422377
1573142834023;25.400715
1573142834090;25.422377
1573142834156;25.400715
1573142834223;25.422377
1573142834290;25.422377
1573142834356;25.422377
1573142834423;25.422377
1573142834490;25.444038
1573142834556;25.422377
1573142834623;25.400715
1573142834690;25.422377
1573142834756;25.422377
1573142834823;25.422377
1573142834890;25.444038
1573142834956;25.422377
1573142835023;25.400715
1573142835090;25.422377
1573142835156;25.400715
1573142835223;25.422377
1573142835290;25.400715
1573142835356;25.422377
1573142835423;25.422377
1573142835490;25.422377
1573142835556;25.422377
1573142835623;25.400715
1573142835690;25.422377
1573142835756;25.422377
1573142835823;25.422377
1573142835890;25.422377
1573142835956;25.422377
1573142836023;25.422377
1573142836090;25.400715
1573142836156;25.422377
1573142836223;25.444038
1573142836290;25.422377
1573142836356;25.422377
1573142836423;25.422377
1573142836490;25.422377
1573142836556;25.400715
1573142836623;25.444038
1573142836690;25.422377
1573142836756;25.422377
1573142836823;25.422377
1573142836890;25.444038
1573142836956;25.400715
1573142837023;25.444038
1573142837090;25.422377
1573142837156;25.400715
1573142837223;25.422377
1573142837290;25.422377
1573142837356;25.422377
1573142837423;25.422377
1573142837490;25.444038
1573142837556;25.422377
1573142837623;25.422377
1573142837690;25.422377
1573142837756;25.422377
1573142837823;25.422377
1573142837890;25.422377
1573142837956;25.400715
1573142838023;25.422377
1573142838090;25.422377
1573142838156;25.422377
1573142838223;25.422377
1573142838290;25.422377
1573142838356;25.422377
1573142838423;25.444038
1573142838490;25.422377
1573142838556;25.444038
1573142838623;25.422377
1573142838690;25.444038
1573142838756;25.422377
1573142838823;25.400715
1573142838890;25.444038
1573142838956;25.422377
1573142839023;25.444038
1573142839090;25.422377
1573142839156;25.400715
1573142839223;25.422377
1573142839290;25.444038
1573142839356;25.400715
1573142839423;25.422377
1573142839490;25.422377
1573142839556;25.422377
1573142839623;25.422377
1573142839690;25.422377
1573142839756;25.422377
1573142839823;25.422377
1573142839890;25.422377
1573142839956;25.422377
1573142840023;25.422377
1573142840090;25.422377
1573142840156;25.422377
1573142840223;25.422377
1573142840290;25.422377
1573142840356;25.422377
1573142840423;25.444038
1573142840490;25.444038
1573142840556;25.422377
1573142840623;25.422377
1573142840690;25.444038
1573142840756;25.444038
1573142840823;25.444038
1573142840890;25.422377
1573142840956;25.422377
1573142841023;25.444038
1573142841090;25.400715
1573142841156;25.422377
1573142841223;25.422377
1573142841290;25.422377
1573142841356;25.422377
1573142841423;25.400715
1573142841490;25.422377
1573142841556;25.422377
1573142841623;25.422377
1573142841690;25.422377
1573142841756;25.422377
1573142841823;25.422377
1573142841890;25.422377
1573142841956;25.422377
1573142842023;25.422377
1573142842090;25.422377
1573142842156;25.422377
1573142842223;25.444038
1573142842290;25.444038
1573142842356;25.422377
1573142842423;25.422377
1573142842490;25.422377
1573142842556;25.400715
1573142842623;25.400715
1573142842690;25.400715
1573142842756;25.422377
1573142842823;25.422377
1573142842890;25.422377
1573142842956;25.444038
1573142843023;25.444038
1573142843090;25.444038
1573142843156;25.444038
1573142843223;25.422377
1573142843290;25.422377
1573142843356;25.422377
1573142843423;25.422377
1573142843490;25.422377
1573142843556;25.400715
1573142843623;25.422377
1573142843690;25.422377
1573142843756;25.422377
1573142843823;25.422377
1573142843890;25.422377
1573142843956;25.422377
1573142844023;25.422377
1573142844090;25.422377
1573142844156;25.422377
1573142844223;25.422377
1573142844290;25.422377
1573142844356;25.400715
1573142844423;25.444038
1573142844490;25.422377
1573142844556;25.422377
1573142844623;25.444038
1573142844690;25.422377
1573142844756;25.422377
1573142844823;25.444038
1573142844890;25.422377
1573142844956;25.444038
1573142845023;25.422377
1573142845090;25.422377
1573142845156;25.444038
1573142845223;25.422377
1573142845290;25.422377
1573142845356;25.444038
1573142845423;25.422377
1573142845490;25.422377
1573142845556;25.422377
1573142845623;25.444038
1573142845690;25.422377
1573142845756;25.422377
1573142845823;25.422377
1573142845890;25.422377
1573142845956;25.422377
1573142846023;25.422377
1573142846090;25.422377
1573142846156;25.422377
1573142846223;25.444038
1573142846290;25.444038
1573142846356;25.422377
1573142846423;25.422377
1573142846490;25.422377
1573142846556;25.422377
1573142846623;25.422377
1573142846690;25.422377
1573142846756;25.444038
1573142846823;25.444038
1573142846890;25.444038
1573142846956;25.444038
1573142847023;25.444038
1573142847090;25.444038
1573142847156;25.422377
1573142847223;25.422377
1573142847290;25.422377
1573142847356;25.422377
1573142847423;25.444038
1573142847490;25.422377
1573142847556;25.422377
1573142847623;25.422377
1573142847690;25.444038
1573142847756;25.422377
1573142847823;25.422377
1573142847890;25.422377
1573142847956;25.422377
1573142848023;25.422377
1573142848090;25.422377
1573142848156;25.422377
1573142848223;25.444038
1573142848290;25.422377
1573142848356;25.422377
1573142848423;25.444038
1573142848490;25.465706
1573142848556;25.444038
1573142848623;25.444038
1573142848690;25.444038
1573142848756;25.422377
1573142848823;25.444038
1573142848890;25.444038
1573142848956;25.444038
1573142849023;25.444038
1573142849090;25.422377
1573142849156;25.422377
1573142849223;25.422377
1573142849290;25.422377
1573142849356;25.422377
1573142849423;25.422377
1573142849490;25.444038
1573142849556;25.422377
1573142849623;25.422377
1573142849690;25.422377
1573142849756;25.422377
1573142849823;25.422377
1573142849890;25.422377
1573142849956;25.422377
1573142850023;25.444038
1573142850090;25.422377
1573142850156;25.422377
1573142850223;25.422377
1573142850290;25.444038
1573142850356;25.422377
1573142850423;25.422377
1573142850490;25.422377
1573142850556;25.422377
1573142850623;25.422377
1573142850690;25.444038
1573142850756;25.422377
1573142850823;25.444038
1573142850890;25.422377
1573142850956;25.444038
1573142851023;25.444038
1573142851090;25.444038
1573142851156;25.422377
1573142851223;25.422377
1573142851290;25.422377
1573142851356;25.422377
1573142851423;25.422377
1573142851490;25.444038
1573142851556;25.422377
1573142851623;25.444038
1573142851690;25.422377
1573142851756;25.444038
1573142851823;25.444038
1573142851890;25.422377
1573142851956;25.444038
1573142852023;25.422377
1573142852090;25.444038
1573142852156;25.444038
1573142852223;25.444038
1573142852290;25.422377
1573142852356;25.444038
1573142852423;25.465706
1573142852490;25.465706
1573142852556;25.444038
1573142852623;25.444038
1573142852690;25.444038
1573142852756;25.444038
1573142852823;25.444038
1573142852890;25.444038
1573142852956;25.444038
1573142853023;25.444038
1573142853090;25.444038
1573142853156;25.444038
1573142853223;25.422377
1573142853290;25.444038
1573142853356;25.444038
1573142853423;25.444038
1573142853490;25.422377
1573142853556;25.422377
1573142853623;25.422377
1573142853690;25.422377
1573142853756;25.422377
1573142853823;25.444038
1573142853890;25.422377
1573142853956;25.444038
1573142854023;25.422377
1573142854090;25.422377
1573142854156;25.422377
1573142854223;25.465706
1573142854290;25.444038
1573142854356;25.444038
1573142854423;25.444038
1573142854490;25.444038
1573142854556;25.444038
1573142854623;25.444038
1573142854690;25.444038
1573142854756;25.444038
1573142854823;25.444038
1573142854890;25.444038
1573142854956;25.444038
1573142855023;25.422377
1573142855090;25.444038
1573142855156;25.444038
1573142855223;25.422377
1573142855290;25.422377
1573142855356;25.444038
1573142855423;25.422377
1573142855490;25.444038
1573142855556;25.444038
1573142855623;25.422377
