TEMP.time;TEMP.data
1573142807318;27.824059
1573142807385;27.824059
1573142807451;27.846083
1573142807518;27.824059
1573142807585;27.824059
1573142807651;27.824059
1573142807718;27.846083
1573142807785;27.824059
1573142807851;27.824059
1573142807918;27.824059
1573142807985;27.846083
1573142808051;27.824059
1573142808118;27.824059
1573142808185;27.824059
1573142808251;27.824059
1573142808318;27.846083
1573142808385;27.824059
1573142808451;27.846083
1573142808518;27.846083
1573142808585;27.846083
1573142808651;27.846083
1573142808718;27.846083
1573142808785;27.824059
1573142808851;27.846083
1573142808918;27.846083
1573142808985;27.824059
1573142809051;27.846083
1573142809118;27.824059
1573142809185;27.846083
1573142809251;27.846083
1573142809318;27.824059
1573142809385;27.846083
1573142809451;27.802038
1573142809518;27.846083
1573142809585;27.824059
1573142809651;27.846083
1573142809718;27.846083
1573142809785;27.824059
1573142809851;27.824059
1573142809918;27.824059
1573142809985;27.824059
1573142810051;27.824059
1573142810118;27.824059
1573142810185;27.846083
1573142810251;27.824059
1573142810318;27.824059
1573142810385;27.824059
1573142810451;27.846083
1573142810518;27.846083
1573142810585;27.824059
1573142810651;27.846083
1573142810718;27.846083
1573142810785;27.846083
1573142810851;27.846083
1573142810918;27.846083
1573142810985;27.846083
1573142811051;27.846083
1573142811118;27.824059
1573142811185;27.846083
1573142811251;27.846083
1573142811318;27.824059
1573142811385;27.846083
1573142811451;27.846083
1573142811518;27.846083
1573142811585;27.824059
1573142811651;27.824059
1573142811718;27.824059
1573142811785;27.846083
1573142811851;27.824059
1573142811918;27.846083
1573142811985;27.846083
1573142812051;27.824059
1573142812118;27.824059
1573142812185;27.846083
1573142812251;27.824059
1573142812318;27.846083
1573142812385;27.824059
1573142812451;27.824059
1573142812518;27.846083
1573142812585;27.824059
1573142812651;27.824059
1573142812718;27.846083
1573142812785;27.846083
1573142812851;27.846083
1573142812918;27.846083
1573142812985;27.846083
1573142813051;27.824059
1573142813118;27.846083
1573142813185;27.846083
1573142813251;27.846083
1573142813318;27.824059
1573142813385;27.824059
1573142813451;27.846083
1573142813518;27.824059
1573142813585;27.846083
1573142813651;27.846083
1573142813718;27.824059
1573142813785;27.824059
1573142813851;27.824059
1573142813918;27.824059
1573142813985;27.824059
1573142814051;27.846083
1573142814118;27.824059
1573142814185;27.824059
1573142814251;27.846083
1573142814318;27.846083
1573142814385;27.824059
1573142814451;27.846083
1573142814518;27.824059
1573142814585;27.846083
1573142814651;27.846083
1573142814718;27.824059
1573142814785;27.846083
1573142814851;27.846083
1573142814918;27.846083
1573142814985;27.846083
1573142815051;27.846083
1573142815118;27.846083
1573142815185;27.846083
1573142815251;27.846083
1573142815318;27.846083
1573142815385;27.824059
1573142815451;27.824059
1573142815518;27.846083
1573142815585;27.846083
1573142815651;27.824059
1573142815718;27.846083
1573142815785;27.824059
1573142815851;27.824059
1573142815918;27.824059
1573142815985;27.846083
1573142816051;27.846083
1573142816118;27.824059
1573142816185;27.846083
1573142816251;27.846083
1573142816318;27.846083
1573142816385;27.846083
1573142816451;27.846083
1573142816518;27.846083
1573142816585;27.846083
1573142816651;27.846083
1573142816718;27.846083
1573142816785;27.846083
1573142816851;27.868109
1573142816918;27.846083
1573142816985;27.846083
1573142817051;27.846083
1573142817118;27.846083
1573142817185;27.846083
1573142817251;27.846083
1573142817318;27.846083
1573142817385;27.824059
1573142817451;27.824059
1573142817518;27.824059
1573142817585;27.846083
1573142817651;27.846083
1573142817718;27.846083
1573142817785;27.846083
1573142817851;27.846083
1573142817918;27.846083
1573142817985;27.846083
1573142818051;27.846083
1573142818118;27.846083
1573142818185;27.846083
1573142818251;27.824059
1573142818318;27.846083
1573142818385;27.846083
1573142818451;27.846083
1573142818518;27.846083
1573142818585;27.868109
1573142818651;27.846083
1573142818718;27.846083
1573142818785;27.868109
1573142818851;27.846083
1573142818918;27.846083
1573142818985;27.868109
1573142819051;27.868109
1573142819118;27.846083
1573142819185;27.868109
1573142819251;27.846083
1573142819318;27.846083
1573142819385;27.846083
1573142819451;27.846083
1573142819518;27.846083
1573142819585;27.846083
1573142819651;27.846083
1573142819718;27.868109
1573142819785;27.846083
1573142819851;27.846083
1573142819918;27.846083
1573142819985;27.846083
1573142820051;27.846083
1573142820118;27.846083
1573142820185;27.824059
1573142820251;27.846083
1573142820318;27.846083
1573142820385;27.824059
1573142820451;27.846083
1573142820518;27.846083
1573142820585;27.868109
1573142820651;27.846083
1573142820718;27.846083
1573142820785;27.846083
1573142820851;27.846083
1573142820918;27.846083
1573142820985;27.846083
1573142821051;27.846083
1573142821118;27.846083
1573142821185;27.868109
1573142821251;27.846083
1573142821318;27.846083
1573142821385;27.846083
1573142821451;27.846083
1573142821518;27.846083
1573142821585;27.846083
1573142821651;27.846083
1573142821718;27.846083
1573142821785;27.846083
1573142821851;27.846083
1573142821918;27.846083
1573142821985;27.846083
1573142822051;27.846083
1573142822118;27.846083
1573142822185;27.824059
1573142822251;27.868109
1573142822318;27.846083
1573142822385;27.846083
1573142822451;27.846083
1573142822518;27.846083
1573142822585;27.846083
1573142822651;27.846083
1573142822718;27.846083
1573142822785;27.846083
1573142822851;27.846083
1573142822918;27.846083
1573142822985;27.868109
1573142823051;27.868109
1573142823118;27.846083
1573142823185;27.868109
1573142823251;27.868109
1573142823318;27.846083
1573142823385;27.846083
1573142823451;27.846083
1573142823518;27.846083
1573142823585;27.846083
1573142823651;27.846083
1573142823718;27.846083
1573142823785;27.846083
1573142823851;27.846083
1573142823918;27.868109
1573142823985;27.846083
1573142824051;27.846083
1573142824118;27.846083
1573142824185;27.868109
1573142824251;27.846083
1573142824318;27.846083
1573142824385;27.846083
1573142824451;27.868109
1573142824518;27.846083
1573142824585;27.846083
1573142824651;27.846083
1573142824718;27.868109
1573142824785;27.868109
1573142824851;27.89014
1573142824918;27.846083
1573142824985;27.846083
1573142825051;27.868109
1573142825118;27.868109
1573142825185;27.846083
1573142825251;27.846083
1573142825318;27.846083
1573142825385;27.868109
1573142825451;27.846083
1573142825518;27.846083
1573142825585;27.846083
1573142825651;27.846083
1573142825718;27.846083
1573142825785;27.846083
1573142825851;27.846083
1573142825918;27.846083
1573142825985;27.868109
1573142826051;27.868109
1573142826118;27.846083
1573142826185;27.868109
1573142826251;27.868109
1573142826318;27.846083
1573142826385;27.846083
1573142826451;27.846083
1573142826518;27.868109
1573142826585;27.89014
1573142826651;27.868109
1573142826718;27.868109
1573142826785;27.868109
1573142826851;27.89014
1573142826918;27.89014
1573142826985;27.868109
1573142827051;27.89014
1573142827118;27.868109
1573142827185;27.868109
1573142827251;27.868109
1573142827318;27.868109
1573142827385;27.868109
1573142827451;27.868109
1573142827518;27.868109
1573142827585;27.868109
1573142827651;27.868109
1573142827718;27.868109
1573142827785;27.868109
1573142827851;27.868109
1573142827918;27.868109
1573142827985;27.868109
1573142828051;27.868109
1573142828118;27.868109
1573142828185;27.868109
1573142828251;27.846083
1573142828318;27.868109
1573142828385;27.868109
1573142828451;27.868109
1573142828518;27.868109
1573142828585;27.846083
1573142828651;27.868109
1573142828718;27.89014
1573142828785;27.868109
1573142828851;27.868109
1573142828918;27.868109
1573142828985;27.868109
1573142829051;27.868109
1573142829118;27.89014
1573142829185;27.868109
1573142829251;27.89014
1573142829318;27.89014
1573142829385;27.89014
1573142829451;27.868109
1573142829518;27.846083
1573142829585;27.89014
1573142829651;27.868109
1573142829718;27.868109
1573142829785;27.89014
1573142829851;27.868109
1573142829918;27.868109
1573142829985;27.868109
1573142830051;27.868109
1573142830118;27.868109
1573142830185;27.868109
1573142830251;27.868109
1573142830318;27.868109
1573142830385;27.868109
1573142830451;27.868109
1573142830518;27.89014
1573142830585;27.868109
1573142830651;27.89014
1573142830718;27.89014
1573142830785;27.89014
1573142830851;27.868109
1573142830918;27.868109
1573142830985;27.868109
1573142831051;27.846083
1573142831118;27.89014
1573142831185;27.868109
1573142831251;27.868109
1573142831318;27.89014
1573142831385;27.868109
1573142831451;27.868109
1573142831518;27.89014
1573142831585;27.868109
1573142831651;27.868109
1573142831718;27.89014
1573142831785;27.868109
1573142831851;27.868109
1573142831918;27.868109
1573142831985;27.868109
1573142832051;27.868109
1573142832118;27.89014
1573142832185;27.89014
1573142832251;27.868109
1573142832318;27.846083
1573142832385;27.868109
1573142832451;27.89014
1573142832518;27.868109
1573142832585;27.868109
1573142832651;27.89014
1573142832718;27.868109
1573142832785;27.89014
1573142832851;27.868109
1573142832918;27.89014
1573142832985;27.89014
1573142833051;27.868109
1573142833118;27.868109
1573142833185;27.868109
1573142833251;27.868109
1573142833318;27.868109
1573142833385;27.868109
1573142833451;27.868109
1573142833518;27.89014
1573142833585;27.868109
1573142833651;27.868109
1573142833718;27.89014
1573142833785;27.89014
1573142833851;27.868109
1573142833918;27.868109
1573142833985;27.89014
1573142834051;27.868109
1573142834118;27.89014
1573142834185;27.868109
1573142834251;27.868109
1573142834318;27.89014
1573142834385;27.89014
1573142834451;27.868109
1573142834518;27.89014
1573142834585;27.868109
1573142834651;27.868109
1573142834718;27.89014
1573142834785;27.868109
1573142834851;27.89014
1573142834918;27.868109
1573142834985;27.89014
1573142835051;27.89014
1573142835118;27.89014
1573142835185;27.89014
1573142835251;27.868109
1573142835318;27.868109
1573142835385;27.89014
1573142835451;27.868109
1573142835518;27.868109
1573142835585;27.868109
1573142835651;27.868109
1573142835718;27.89014
1573142835785;27.89014
1573142835851;27.89014
1573142835918;27.868109
1573142835985;27.89014
1573142836051;27.868109
1573142836118;27.89014
1573142836185;27.868109
1573142836251;27.868109
1573142836318;27.868109
1573142836385;27.89014
1573142836451;27.868109
1573142836518;27.868109
1573142836585;27.89014
1573142836651;27.868109
1573142836718;27.89014
1573142836785;27.89014
1573142836851;27.868109
1573142836918;27.89014
1573142836985;27.89014
1573142837051;27.868109
1573142837118;27.89014
1573142837185;27.912176
1573142837251;27.89014
1573142837318;27.89014
1573142837385;27.89014
1573142837451;27.89014
1573142837518;27.868109
1573142837585;27.89014
1573142837651;27.868109
1573142837718;27.89014
1573142837785;27.868109
1573142837851;27.868109
1573142837918;27.89014
1573142837985;27.89014
1573142838051;27.89014
1573142838118;27.89014
1573142838185;27.89014
1573142838251;27.868109
1573142838318;27.868109
1573142838385;27.868109
1573142838451;27.89014
1573142838518;27.89014
1573142838585;27.912176
1573142838651;27.89014
1573142838718;27.89014
1573142838785;27.89014
1573142838851;27.89014
1573142838918;27.89014
1573142838985;27.89014
1573142839051;27.912176
1573142839118;27.89014
1573142839185;27.89014
1573142839251;27.89014
1573142839318;27.89014
1573142839385;27.912176
1573142839451;27.868109
1573142839518;27.89014
1573142839585;27.89014
1573142839651;27.89014
1573142839718;27.89014
1573142839785;27.868109
1573142839851;27.89014
1573142839918;27.868109
1573142839985;27.89014
1573142840051;27.89014
1573142840118;27.89014
1573142840185;27.89014
1573142840251;27.89014
1573142840318;27.89014
1573142840385;27.89014
1573142840451;27.89014
1573142840518;27.912176
1573142840585;27.89014
1573142840651;27.89014
1573142840718;27.912176
1573142840785;27.934214
1573142840851;27.89014
1573142840918;27.89014
1573142840985;27.89014
1573142841051;27.912176
1573142841118;27.912176
1573142841185;27.912176
1573142841251;27.89014
1573142841318;27.912176
1573142841385;27.89014
1573142841451;27.89014
1573142841518;27.89014
1573142841585;27.912176
1573142841651;27.912176
1573142841718;27.89014
1573142841785;27.89014
1573142841851;27.89014
1573142841918;27.912176
1573142841985;27.89014
1573142842051;27.89014
1573142842118;27.89014
1573142842185;27.89014
1573142842251;27.89014
1573142842318;27.89014
1573142842385;27.89014
1573142842451;27.912176
1573142842518;27.912176
1573142842585;27.934214
1573142842651;27.934214
1573142842718;27.912176
1573142842785;27.912176
1573142842851;27.912176
1573142842918;27.934214
1573142842985;27.934214
1573142843051;27.912176
1573142843118;27.934214
1573142843185;27.912176
1573142843251;27.934214
1573142843318;27.912176
1573142843385;27.934214
1573142843451;27.934214
1573142843518;27.912176
1573142843585;27.912176
1573142843651;27.912176
1573142843718;27.912176
1573142843785;27.912176
1573142843851;27.912176
1573142843918;27.934214
1573142843985;27.912176
1573142844051;27.912176
1573142844118;27.912176
1573142844185;27.912176
1573142844251;27.912176
1573142844318;27.934214
1573142844385;27.912176
1573142844451;27.934214
1573142844518;27.934214
1573142844585;27.934214
1573142844651;27.934214
1573142844718;27.912176
1573142844785;27.934214
1573142844851;27.912176
1573142844918;27.934214
1573142844985;27.934214
1573142845051;27.934214
1573142845118;27.934214
1573142845185;27.934214
1573142845251;27.912176
1573142845318;27.912176
1573142845385;27.934214
1573142845451;27.89014
1573142845518;27.934214
1573142845585;27.934214
1573142845651;27.934214
1573142845718;27.912176
1573142845785;27.912176
1573142845851;27.934214
1573142845918;27.934214
1573142845985;27.934214
1573142846051;27.912176
1573142846118;27.912176
1573142846185;27.912176
1573142846251;27.934214
1573142846318;27.934214
1573142846385;27.934214
1573142846451;27.934214
1573142846518;27.934214
1573142846585;27.934214
1573142846651;27.934214
1573142846718;27.934214
1573142846785;27.934214
1573142846851;27.934214
1573142846918;27.912176
1573142846985;27.934214
1573142847051;27.934214
1573142847118;27.934214
1573142847185;27.934214
1573142847251;27.934214
1573142847318;27.934214
1573142847385;27.934214
1573142847451;27.934214
1573142847518;27.912176
1573142847585;27.934214
1573142847651;27.912176
1573142847718;27.934214
1573142847785;27.934214
1573142847851;27.934214
1573142847918;27.912176
1573142847985;27.934214
1573142848051;27.934214
1573142848118;27.934214
1573142848185;27.934214
1573142848251;27.934214
1573142848318;27.934214
1573142848385;27.934214
1573142848451;27.934214
1573142848518;27.934214
1573142848585;27.934214
1573142848651;27.934214
1573142848718;27.934214
1573142848785;27.934214
1573142848851;27.934214
1573142848918;27.934214
1573142848985;27.934214
1573142849051;27.934214
1573142849118;27.934214
1573142849185;27.934214
1573142849251;27.934214
1573142849318;27.934214
1573142849385;27.912176
1573142849451;27.912176
1573142849518;27.934214
1573142849585;27.934214
1573142849651;27.934214
1573142849718;27.934214
1573142849785;27.934214
1573142849851;27.912176
1573142849918;27.934214
1573142849985;27.912176
1573142850051;27.934214
1573142850118;27.934214
1573142850185;27.934214
1573142850251;27.934214
1573142850318;27.934214
1573142850385;27.934214
1573142850451;27.934214
1573142850518;27.934214
1573142850585;27.934214
1573142850651;27.934214
1573142850718;27.934214
1573142850785;27.934214
1573142850851;27.934214
1573142850918;27.934214
1573142850985;27.934214
1573142851051;27.934214
1573142851118;27.934214
1573142851185;27.934214
1573142851251;27.934214
1573142851318;27.934214
1573142851385;27.934214
1573142851451;27.934214
1573142851518;27.934214
1573142851585;27.912176
1573142851651;27.934214
1573142851718;27.934214
1573142851785;27.934214
1573142851851;27.934214
1573142851918;27.934214
1573142851985;27.934214
1573142852051;27.912176
1573142852118;27.934214
1573142852185;27.934214
1573142852251;27.934214
1573142852318;27.912176
1573142852385;27.934214
1573142852451;27.934214
1573142852518;27.934214
1573142852585;27.934214
1573142852651;27.934214
1573142852718;27.934214
1573142852785;27.934214
1573142852851;27.934214
1573142852918;27.934214
1573142852985;27.934214
1573142853051;27.934214
1573142853118;27.934214
1573142853185;27.934214
1573142853251;27.934214
1573142853318;27.934214
1573142853385;27.934214
1573142853451;27.934214
1573142853518;27.934214
1573142853585;27.934214
1573142853651;27.934214
1573142853718;27.934214
1573142853785;27.934214
1573142853851;27.934214
1573142853918;27.934214
1573142853985;27.934214
1573142854051;27.934214
1573142854118;27.934214
1573142854185;27.934214
1573142854251;27.934214
1573142854318;27.934214
1573142854385;27.934214
1573142854451;27.934214
1573142854518;27.934214
1573142854585;27.934214
1573142854651;27.934214
1573142854718;27.934214
1573142854785;27.934214
1573142854851;27.934214
1573142854918;27.934214
1573142854985;27.934214
1573142855051;27.934214
1573142855118;27.934214
1573142855185;27.934214
1573142855251;27.934214
1573142855318;27.934214
1573142855385;27.934214
1573142855451;27.956257
1573142855518;27.934214
1573142855585;27.934214
1573142855651;27.934214
1573142855718;27.934214
1573142855785;27.934214
1573142855851;27.934214
1573142855918;27.956257
1573142855985;27.934214
1573142856051;27.934214
1573142856118;27.934214
1573142856185;27.934214
1573142856251;27.956257
1573142856318;27.934214
1573142856385;27.956257
1573142856451;27.934214
1573142856518;27.934214
1573142856585;27.934214
1573142856651;27.934214
1573142856718;27.934214
1573142856785;27.934214
1573142856851;27.934214
1573142856918;27.934214
1573142856985;27.934214
1573142857051;27.934214
1573142857118;27.934214
1573142857185;27.934214
1573142857251;27.934214
1573142857318;27.934214
1573142857385;27.934214
1573142857451;27.934214
1573142857518;27.934214
1573142857585;27.934214
1573142857651;27.934214
1573142857718;27.934214
1573142857785;27.956257
1573142857851;27.934214
1573142857918;27.956257
1573142857985;27.934214
1573142858051;27.934214
1573142858118;27.934214
1573142858185;27.934214
1573142858251;27.934214
1573142858318;27.934214
1573142858385;27.934214
1573142858451;27.934214
1573142858518;27.934214
1573142858585;27.956257
1573142858651;27.956257
1573142858718;27.956257
1573142858785;27.978302
1573142858851;27.934214
1573142858918;27.934214
1573142858985;27.956257
1573142859051;27.934214
1573142859118;27.934214
1573142859185;27.978302
1573142859251;27.956257
1573142859318;27.956257
1573142859385;27.956257
1573142859451;27.956257
1573142859518;27.934214
1573142859585;27.956257
1573142859651;27.934214
1573142859718;27.956257
1573142859785;27.956257
1573142859851;27.956257
1573142859918;27.956257
1573142859985;27.956257
1573142860051;27.956257
1573142860118;27.956257
1573142860185;27.956257
1573142860251;27.956257
1573142860318;27.956257
1573142860385;27.956257
1573142860451;27.978302
1573142860518;27.978302
1573142860585;27.978302
1573142860651;27.956257
1573142860718;27.978302
1573142860785;27.978302
1573142860851;27.956257
1573142860918;27.956257
1573142860985;27.978302
1573142861051;27.956257
1573142861118;27.978302
1573142861185;27.956257
1573142861251;27.956257
1573142861318;27.956257
1573142861385;27.978302
1573142861451;27.956257
1573142861518;27.956257
1573142861585;27.956257
1573142861651;27.956257
1573142861718;27.956257
1573142861785;27.978302
1573142861851;27.956257
1573142861918;27.956257
1573142861985;27.956257
1573142862051;27.956257
1573142862118;27.956257
1573142862185;27.956257
1573142862251;27.956257
1573142862318;27.978302
1573142862385;27.978302
1573142862451;27.978302
1573142862518;27.956257
1573142862585;27.978302
1573142862651;27.978302
1573142862718;27.978302
1573142862785;27.956257
1573142862851;27.978302
1573142862918;27.978302
1573142862985;27.978302
1573142863051;27.978302
1573142863118;27.978302
1573142863185;27.978302
1573142863251;27.956257
1573142863318;27.978302
1573142863385;27.978302
1573142863451;27.956257
1573142863518;27.978302
1573142863585;27.956257
1573142863651;27.978302
1573142863718;27.956257
1573142863785;27.956257
1573142863851;27.956257
1573142863918;27.956257
1573142863985;27.956257
1573142864051;27.978302
1573142864118;27.978302
1573142864185;27.978302
1573142864251;27.956257
1573142864318;27.956257
1573142864385;27.978302
1573142864451;27.978302
1573142864518;27.978302
1573142864585;27.978302
1573142864651;27.978302
1573142864718;27.956257
1573142864785;27.978302
1573142864851;27.978302
1573142864918;27.956257
1573142864985;27.978302
1573142865051;27.978302
1573142865118;27.978302
1573142865185;27.978302
1573142865251;27.978302
1573142865318;27.978302
1573142865385;27.978302
1573142865451;27.978302
1573142865518;27.956257
1573142865585;27.956257
1573142865651;27.978302
1573142865718;27.956257
1573142865785;27.978302
1573142865851;27.978302
1573142865918;27.978302
1573142865985;27.978302
1573142866051;27.978302
1573142866118;27.978302
1573142866185;27.978302
1573142866251;27.978302
1573142866318;27.978302
1573142866385;27.978302
1573142866451;27.978302
1573142866518;27.978302
1573142866585;27.978302
1573142866651;27.978302
1573142866718;27.978302
1573142866785;27.978302
1573142866851;27.978302
1573142866918;27.978302
1573142866985;27.978302
1573142867051;27.978302
1573142867118;27.978302
1573142867185;27.978302
1573142867251;27.978302
1573142867318;27.978302
1573142867385;27.978302
1573142867451;27.978302
1573142867518;27.978302
1573142867585;27.978302
1573142867651;27.978302
1573142867718;27.978302
1573142867785;27.956257
1573142867851;28.000353
1573142867918;27.978302
1573142867985;27.978302
1573142868051;27.978302
1573142868118;27.978302
1573142868185;27.978302
1573142868251;27.978302
1573142868318;27.978302
1573142868385;27.978302
1573142868451;27.978302
1573142868518;27.978302
1573142868585;27.978302
1573142868651;27.978302
1573142868718;27.978302
1573142868785;27.978302
1573142868851;27.978302
1573142868918;27.978302
1573142868985;27.978302
1573142869051;27.978302
1573142869118;27.978302
1573142869185;27.978302
1573142869251;27.978302
1573142869318;27.978302
1573142869385;27.978302
1573142869451;27.978302
1573142869518;27.978302
1573142869585;28.000353
1573142869651;27.978302
1573142869718;27.978302
1573142869785;27.978302
1573142869851;27.978302
1573142869918;27.978302
1573142869985;27.978302
1573142870051;27.978302
1573142870118;28.000353
1573142870185;27.978302
1573142870251;28.000353
1573142870318;27.978302
1573142870385;28.000353
1573142870451;28.000353
1573142870518;27.978302
1573142870585;27.978302
1573142870651;27.978302
1573142870718;27.978302
1573142870785;27.978302
1573142870851;27.978302
1573142870918;27.978302
1573142870985;27.978302
1573142871051;28.000353
1573142871118;27.978302
1573142871185;27.978302
1573142871251;28.000353
1573142871318;27.978302
1573142871385;27.978302
1573142871451;27.978302
1573142871518;27.978302
1573142871585;27.978302
1573142871651;27.978302
1573142871718;27.978302
1573142871785;27.978302
1573142871851;27.978302
1573142871918;27.978302
1573142871985;28.000353
1573142872051;28.000353
1573142872118;27.978302
1573142872185;27.978302
1573142872251;28.000353
1573142872318;28.000353
1573142872385;28.000353
1573142872451;27.978302
1573142872518;28.000353
1573142872585;28.000353
1573142872651;28.000353
1573142872718;28.000353
1573142872785;28.000353
1573142872851;28.000353
1573142872918;28.000353
1573142872985;28.000353
1573142873051;28.000353
1573142873118;28.022406
1573142873185;28.000353
1573142873251;28.000353
1573142873318;28.000353
1573142873385;28.000353
1573142873451;28.000353
1573142873518;28.000353
1573142873585;28.000353
1573142873651;28.000353
1573142873718;27.978302
1573142873785;28.000353
1573142873851;28.000353
1573142873918;28.000353
1573142873985;28.000353
1573142874051;28.000353
1573142874118;28.000353
1573142874185;28.000353
1573142874251;28.000353
1573142874318;28.000353
1573142874385;28.000353
1573142874451;28.000353
1573142874518;28.000353
1573142874585;28.000353
1573142874651;28.022406
1573142874718;28.022406
1573142874785;28.000353
1573142874851;28.022406
1573142874918;28.022406
1573142874985;28.000353
1573142875051;28.022406
1573142875118;28.022406
1573142875185;28.000353
1573142875251;28.000353
1573142875318;28.022406
1573142875385;28.022406
1573142875451;28.000353
1573142875518;27.978302
1573142875585;28.000353
1573142875651;27.978302
1573142875718;28.000353
1573142875785;28.000353
1573142875851;28.000353
1573142875918;28.000353
1573142875985;28.000353
1573142876051;28.000353
1573142876118;28.022406
1573142876185;28.000353
1573142876251;28.000353
1573142876318;28.000353
1573142876385;28.000353
1573142876451;28.022406
1573142876518;27.978302
1573142876585;28.022406
1573142876651;28.022406
1573142876718;28.022406
1573142876785;28.022406
1573142876851;28.000353
1573142876918;28.022406
1573142876985;28.022406
1573142877051;28.022406
1573142877118;28.022406
1573142877185;28.022406
1573142877251;28.022406
1573142877318;28.022406
1573142877385;28.022406
1573142877451;28.022406
1573142877518;28.000353
1573142877585;28.022406
1573142877651;28.000353
1573142877718;28.022406
1573142877785;28.022406
1573142877851;28.000353
1573142877918;28.022406
1573142877985;28.022406
1573142878051;28.022406
1573142878118;28.022406
1573142878185;28.022406
1573142878251;28.022406
1573142878318;28.022406
1573142878385;28.022406
1573142878451;28.022406
1573142878518;28.022406
1573142878585;28.022406
1573142878651;28.022406
1573142878718;28.022406
1573142878785;28.022406
1573142878851;28.022406
1573142878918;28.022406
1573142878985;28.022406
1573142879051;28.022406
1573142879118;28.022406
1573142879185;28.022406
1573142879251;28.022406
1573142879318;28.022406
1573142879385;28.022406
1573142879451;28.022406
1573142879518;28.022406
1573142879585;28.022406
1573142879651;28.022406
1573142879718;28.022406
1573142879785;28.022406
1573142879851;28.022406
1573142879918;28.022406
1573142879985;28.022406
1573142880051;28.022406
1573142880118;28.022406
1573142880185;28.022406
1573142880251;28.022406
1573142880318;28.022406
1573142880385;28.022406
1573142880451;28.022406
1573142880518;28.022406
1573142880585;28.022406
1573142880651;28.022406
1573142880718;28.022406
1573142880785;28.022406
1573142880851;28.022406
1573142880918;28.022406
1573142880985;28.022406
1573142881051;28.022406
1573142881118;28.022406
1573142881185;28.022406
1573142881251;28.022406
1573142881318;28.044464
1573142881385;28.022406
1573142881451;28.022406
1573142881518;28.022406
1573142881585;28.022406
1573142881651;28.044464
1573142881718;28.022406
1573142881785;28.022406
1573142881851;28.022406
1573142881918;28.022406
1573142881985;28.022406
1573142882051;28.022406
1573142882118;28.022406
1573142882185;28.022406
1573142882251;28.044464
1573142882318;28.022406
1573142882385;28.022406
1573142882451;28.022406
1573142882518;28.022406
1573142882585;28.022406
1573142882651;28.044464
1573142882718;28.022406
1573142882785;28.022406
1573142882851;28.022406
1573142882918;28.044464
1573142882985;28.022406
1573142883051;28.022406
1573142883118;28.022406
1573142883185;28.022406
1573142883251;28.044464
1573142883318;28.022406
1573142883385;28.022406
1573142883451;28.044464
1573142883518;28.022406
1573142883585;28.022406
1573142883651;28.044464
1573142883718;28.022406
1573142883785;28.022406
1573142883851;28.044464
1573142883918;28.044464
1573142883985;28.044464
1573142884051;28.044464
1573142884118;28.044464
1573142884185;28.044464
1573142884251;28.022406
1573142884318;28.044464
1573142884385;28.044464
1573142884451;28.044464
1573142884518;28.044464
1573142884585;28.044464
1573142884651;28.044464
1573142884718;28.066525
1573142884785;28.066525
1573142884851;28.066525
1573142884918;28.044464
1573142884985;28.044464
1573142885051;28.066525
1573142885118;28.066525
1573142885185;28.044464
1573142885251;28.044464
1573142885318;28.066525
1573142885385;28.066525
1573142885451;28.044464
1573142885518;28.044464
1573142885585;28.044464
1573142885651;28.044464
1573142885718;28.044464
1573142885785;28.044464
1573142885851;28.044464
1573142885918;28.044464
1573142885985;28.044464
1573142886051;28.044464
1573142886118;28.044464
1573142886185;28.066525
1573142886251;28.044464
1573142886318;28.044464
1573142886385;28.044464
1573142886451;28.044464
1573142886518;28.066525
1573142886585;28.066525
1573142886651;28.066525
1573142886718;28.066525
1573142886785;28.066525
1573142886851;28.044464
1573142886918;28.066525
1573142886985;28.066525
1573142887051;28.066525
1573142887118;28.066525
1573142887185;28.066525
1573142887251;28.066525
1573142887318;28.066525
1573142887385;28.066525
1573142887451;28.044464
1573142887518;28.044464
1573142887585;28.044464
1573142887651;28.044464
1573142887718;28.044464
1573142887785;28.044464
1573142887851;28.066525
1573142887918;28.044464
1573142887985;28.044464
1573142888051;28.066525
1573142888118;28.044464
1573142888185;28.044464
1573142888251;28.066525
1573142888318;28.066525
1573142888385;28.066525
1573142888451;28.066525
1573142888518;28.066525
1573142888585;28.066525
1573142888651;28.066525
1573142888718;28.066525
1573142888785;28.066525
1573142888851;28.066525
1573142888918;28.066525
1573142888985;28.066525
1573142889051;28.066525
1573142889118;28.066525
1573142889185;28.066525
1573142889251;28.066525
1573142889318;28.066525
1573142889385;28.066525
1573142889451;28.066525
1573142889518;NaN
1573142889585;NaN
1573142889651;NaN
1573142889718;NaN
1573142889785;NaN
1573142889851;NaN
1573142889918;NaN
1573142889985;NaN
1573142890051;NaN
1573142890118;NaN
1573142890185;NaN
1573142890251;NaN
1573142890318;NaN
1573142890385;NaN
1573142890451;NaN
1573142890518;NaN
1573142890585;NaN
1573142890651;NaN
1573142890718;NaN
1573142890785;NaN
1573142890851;NaN
1573142890918;NaN
1573142890985;NaN
1573142891051;NaN
1573142891118;NaN
1573142891185;NaN
1573142891251;NaN
1573142891318;NaN
1573142891385;NaN
1573142891451;NaN
1573142891518;NaN
1573142891585;NaN
1573142891651;NaN
1573142891718;NaN
1573142891785;NaN
1573142891851;NaN
1573142891918;NaN
1573142891985;NaN
1573142892051;NaN
1573142892118;NaN
1573142892185;NaN
1573142892251;NaN
